Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2015-08-07,2020-08-07,2021-08-10,0.1053052891688887,0.1441769614565864,0.2689041146817846,0.1348552796254462,0.1793748762113709,0.3768259070115955,0.1206182298592115,0.1730826562849814,0.3751039596889883,False,,"['EQIX', 'MSFT', 'ITW', 'SYY', 'PODD', 'BBY', 'TDY', 'WM', 'LULU', 'CPRT', 'CLX', 'AMZN', 'FCX', 'POOL', 'NVDA', 'AMT', 'GNRC', 'IDXX', 'BAC', 'TT', 'NEE', 'BRO', 'NEM', 'MKTX', 'COST', 'ARE', 'MPWR', 'AMD', 'J', 'CZR']",1.5423735332795259,1.9469337033089813,0.3148547568414391,0.149440377604649,1.592926250203387,71.47165485632661,-0.9388205246355056,0.2032168934157144,0.3490099071755714,0.4293192361195185,26.85194043111646,0.8510511643619196,-0.0336710738444118,0.0935412984796674,0.1798191099667974,0.2841976339475218,0.3719553409615521,0.1785670898618439,30,0.17747076343847154,0.2737262084584102
2015-08-10,2020-08-10,2021-08-11,0.109710819306184,0.1496748188781649,0.2816514573039013,0.1383236523328053,0.183134921224591,0.3879389877912901,0.1247032722390383,0.1770167479981627,0.3812022485442444,False,,"['IEX', 'GNRC', 'DHR', 'AMT', 'CPRT', 'PODD', 'TDG', 'NEE', 'TDY', 'LULU', 'NEM', 'FCX', 'SPGI', 'NVDA', 'SYY', 'BAC', 'AMZN', 'CLX', 'EQIX', 'BRO', 'MPWR', 'MSFT', 'LOW', 'PGR', 'MKTX', 'WST', 'JPM', 'NVR', 'POOL', 'BBY']",1.4648964565657145,1.9615431052457004,0.3255789002958443,0.1506675476588471,1.6266436388273258,71.65659614308396,-4.79713210978912,0.2057926174204454,0.3446750057503108,0.4185378381122197,599.0570270157856,3.4137999249136617,-0.0294569576784959,0.0976616286295245,0.1849642470413415,0.2902320296901348,0.3812352359273913,0.1838096527886711,30,0.19240217876355625,0.28184926990625675
2015-08-11,2020-08-11,2021-08-12,0.1055231770856329,0.1436444141229979,0.2689014113375865,0.1337707084468946,0.1766199307791173,0.3718466784257239,0.1257898062811781,0.1783807847412354,0.3870896379007063,False,,"['MKC', 'MSFT', 'BLK', 'SYY', 'PODD', 'BBY', 'FMC', 'WM', 'LULU', 'CPRT', 'CHD', 'AMZN', 'FCX', 'POOL', 'NVDA', 'ETR', 'GNRC', 'WST', 'BAC', 'TDY', 'NEE', 'BRO', 'NEM', 'MKTX', 'DHR', 'MAA', 'MPWR', 'EQIX', 'SPGI', 'CZR']",1.6713574605077162,2.179837961664591,0.3383848873228828,0.1564916395694678,1.5413337848574538,72.20427532301548,-3.535503648986014,0.2010574056121278,0.3532261955512562,0.4341513574634261,9.87877853982936,0.4662689491066712,-0.0414522395785729,0.0908903545668491,0.1719532397355136,0.2755132924146926,0.364901938069291,0.1728339707613525,30,0.17438733838446918,0.2914635790269662
2015-08-12,2020-08-12,2021-08-13,0.1070257556088232,0.1451988373314275,0.2731022862580244,0.1340865057849467,0.1770333420637287,0.372862255200772,0.1214359270478345,0.1714921080436321,0.3696755181225771,False,,"['MKC', 'MSCI', 'BLK', 'SYY', 'DPZ', 'BBY', 'FMC', 'WM', 'LULU', 'CPRT', 'CLX', 'AMZN', 'FCX', 'POOL', 'NVDA', 'ETR', 'GNRC', 'WST', 'BAC', 'IEX', 'NEE', 'BRO', 'NEM', 'MKTX', 'DHR', 'MAA', 'MPWR', 'EQIX', 'SPGI', 'CZR']",1.714305510281533,2.1110583573359576,0.3382780741183496,0.1562091551046498,1.5445354351191616,72.11933035961214,-11.963389372150791,0.1711382559621093,0.3088368152362461,0.3831774958865878,24.14586335593216,0.372334103026687,-0.0256162297650065,0.1029651628262665,0.17661203158452,0.2774106170665823,0.3660101290819079,0.1832844600445961,30,0.16997190206487428,0.29138376830284707
2015-08-13,2020-08-13,2021-08-16,0.1078401138703163,0.1463199094538443,0.2754779107737659,0.1353913785118642,0.1784848720269918,0.3770727647391843,0.1236097368533918,0.1743506113773315,0.3790429863810668,False,,"['TDY', 'WST', 'ROP', 'NEE', 'PODD', 'CLX', 'OKE', 'AMT', 'JPM', 'LULU', 'MSCI', 'MPWR', 'MKC', 'PGR', 'NSC', 'NVR', 'CTAS', 'FCX', 'SPGI', 'CZR', 'CPRT', 'DHR', 'AMD', 'POOL', 'MKTX', 'BRO', 'PWR', 'PLD', 'NVDA', 'NEM']",1.4098345926209221,1.9550531696761386,0.3142426152510473,0.1527065332630858,1.6389044839041569,71.63098260986872,-16.886098932515377,0.190404488827196,0.3355973953052219,0.4110001701414617,14.919312359477177,0.3689753006851652,-0.0409502919712604,0.0976099812854396,0.1753596269914893,0.2782739325967278,0.3707362972508967,0.1795340574108977,30,0.19382454023221132,0.2732605417182172
2015-08-14,2020-08-14,2021-08-17,0.1055199182706962,0.1436034185428637,0.2692905472372994,0.1302691624009913,0.1727325432134301,0.3610083647866753,0.1218870009777831,0.1723034295200315,0.3708739273734277,False,,"['TRMB', 'WST', 'ROP', 'NEE', 'DPZ', 'CLX', 'OKE', 'WM', 'JPM', 'LULU', 'GNRC', 'MSCI', 'BBY', 'POOL', 'DHR', 'CTAS', 'EQIX', 'AMD', 'SPGI', 'NVDA', 'BRO', 'NVR', 'O', 'CPRT', 'MKTX', 'FCX', 'CSX', 'CZR', 'ZTS', 'NEM']",1.2357939985892321,1.6686318621585383,0.2673670272759705,0.1601478562809462,1.5818450653263336,72.61840058279145,-3.966224953933948,0.1302132260322374,0.2498843873291037,0.3132411076391946,368.79106610898407,1.620182554335749,-0.0215656086336913,0.1057161138090172,0.1751716544986293,0.2730823342318094,0.3641286529820051,0.1861888334786139,30,0.19173223191190672,0.23694154153285318
2015-08-17,2020-08-17,2021-08-18,0.1014448792392699,0.138572966304912,0.2585716362924553,0.1258287239512348,0.1678269299887579,0.3478605087607144,0.1146586358626449,0.1624035435291084,0.3484044732745643,False,,"['TDG', 'NVDA', 'LIN', 'NEE', 'DPZ', 'CLX', 'CZR', 'PEP', 'JPM', 'LULU', 'MSCI', 'MPWR', 'HSY', 'PGR', 'OKE', 'PLD', 'CPRT', 'AMD', 'GNRC', 'SPGI', 'BBY', 'SYY', 'IEX', 'POOL', 'TRMB', 'NEM', 'TDY', 'EQIX', 'WST', 'BRO']",1.7755520140899619,2.2727144272106417,0.319729183906586,0.154354043676357,1.6458930813100503,71.70026957051729,-66.82509439389591,0.1088270117621764,0.2208164645714059,0.2860840379698817,13.59215696759856,-0.0582417132009822,-0.0215322533017005,0.1110919505530099,0.1786892370694449,0.2734774399000659,0.3641751568298869,0.1911949375119485,30,0.15624805673991327,0.27742655184219567
2015-08-18,2020-08-18,2021-08-19,0.1019789249086005,0.139115594659889,0.2600394040238371,0.1286541807826512,0.1707492973136977,0.3566133451141689,0.1209684297020494,0.1718891728497341,0.3693994316559566,False,,"['MKTX', 'TT', 'ALGN', 'MCD', 'ETR', 'TTWO', 'MKC', 'BRO', 'POOL', 'MPWR', 'CZR', 'NEE', 'AMD', 'JPM', 'GNRC', 'NEM', 'NVDA', 'CPRT', 'PLD', 'NVR', 'NDSN', 'CLX', 'FCX', 'MSCI', 'COST', 'PODD', 'TDY', 'SYY', 'EQIX', 'SPGI']",1.3481449890010704,1.7976888691698198,0.2958398069243139,0.1524612535034072,1.6043193811275214,70.97643265507001,-15.61432223319917,0.1191613626550085,0.2329650908699608,0.2938758807768011,77.42092344831006,0.4050070320728157,-0.0169260298674659,0.113336640187308,0.1839460438655463,0.2795283691765214,0.3705971320017757,0.1957975375275092,30,0.19223376316074953,0.25915898452198305
2015-08-19,2020-08-19,2021-08-20,0.1040041692495732,0.1419830343965788,0.266056934639804,0.1321976721964437,0.175187565731028,0.3683095413676598,0.1252129531394309,0.1777978733202193,0.391651044415259,False,,"['DHI', 'AMZN', 'ROP', 'NEE', 'DPZ', 'CLX', 'OKE', 'AMT', 'JPM', 'MPWR', 'GNRC', 'LULU', 'MSCI', 'MKTX', 'CSX', 'CPRT', 'AES', 'MKC', 'POOL', 'NEM', 'NVR', 'SPGI', 'TDY', 'FCX', 'ZTS', 'AMD', 'BRO', 'NVDA', 'CHD', 'TRMB']",1.191162333791484,1.62309419553425,0.2676520397007104,0.1581526108102379,1.6110298617132446,71.91684145312634,-4.510203445591929,0.146401225796331,0.2717974590544318,0.3322005944481542,12.424518900468676,0.3183268342394485,-0.0153013986433323,0.1141748984293931,0.1847697861282994,0.281739182717857,0.3728621852571862,0.1967248092422126,30,0.19910502119486664,0.23716640171608025
2015-08-20,2020-08-20,2021-08-23,0.1037044826732668,0.1415458443833483,0.2651376062746528,0.134070393068507,0.1777543291324408,0.3746105178572211,0.1274621910261655,0.1808899311713426,0.3939569043385917,False,,"['IEX', 'MSI', 'AMD', 'IDXX', 'EQIX', 'FCX', 'MKTX', 'MSCI', 'DHR', 'WM', 'NEM', 'FMC', 'SPGI', 'BBY', 'CPRT', 'HON', 'BRO', 'CLX', 'AES', 'MPWR', 'MKC', 'NEE', 'LULU', 'GNRC', 'NVDA', 'CZR', 'MSFT', 'MCD', 'OKE', 'POOL']",1.5914509712646436,1.9397354822032067,0.3325072258680822,0.1590446412689675,1.605244175576896,72.15595912738617,-15.295187812656572,0.1918397410576248,0.337804642366017,0.4040323722195596,15.100619584402873,0.3895853492454014,-0.0407715879824532,0.1027822628769212,0.1790731939297846,0.2795441801855071,0.3709917126291309,0.1865002832799284,30,0.18037772134780353,0.28706229983346515
2015-08-21,2020-08-21,2021-08-24,0.0985376183290407,0.1339724531098928,0.2493177144752714,0.1325086642943533,0.1755358907732029,0.3691629245467435,0.1219227480897118,0.1726289721763136,0.3724288149568507,False,,"['EQIX', 'MSFT', 'IEX', 'AES', 'PODD', 'BBY', 'FMC', 'WM', 'LULU', 'CPRT', 'CHD', 'JPM', 'POOL', 'WST', 'NEE', 'TDG', 'IDXX', 'FCX', 'NEM', 'SPGI', 'CTAS', 'AMZN', 'MAA', 'GNRC', 'TT', 'DVA', 'MPWR', 'CTRA', 'NVDA', 'ETR']",1.7706559235414567,2.33563939533447,0.3567989298380806,0.1521749276155868,1.585848980570698,71.05940021796756,-0.691020903237904,0.2522557355549636,0.4114279754722647,0.5491422214522963,2426.339738322823,11.261640613293364,-0.0483490840096374,0.0873620598335291,0.1671010848687684,0.2692057287621109,0.3622575629721193,0.1712918434703626,30,0.17232495215969823,0.30512819731556784
2015-08-24,2020-08-24,2021-08-25,0.0999904351601128,0.1356214337847151,0.2533612718235749,0.133655194639004,0.1770971598647963,0.3729945186862738,0.1271357339384491,0.1786294558127269,0.3880599780183897,False,,"['EQIX', 'MSFT', 'IEX', 'O', 'PODD', 'CZR', 'FMC', 'RSG', 'LULU', 'CPRT', 'DG', 'JPM', 'POOL', 'WST', 'NEE', 'ETR', 'GNRC', 'FCX', 'NEM', 'NVDA', 'CTAS', 'BRO', 'CHD', 'TT', 'NVR', 'DVA', 'MPWR', 'CTRA', 'BBY', 'AMZN']",1.2239598647813397,1.659579004701929,0.2808264838782417,0.1619660824266,1.5121968977100784,72.40350378600832,-1.9917893510601936,0.2172092458240739,0.3764442177224442,0.4720509202555998,18.16776989132052,0.7505111129353712,-0.0500134144210444,0.0898840865075892,0.1674500184184028,0.2673118946389108,0.3659577033963296,0.1743122807226421,30,0.20221705565253786,0.24750556009296087
2015-08-25,2020-08-25,2021-08-26,0.096186239840213,0.1311683574133322,0.2428780397110343,0.1289638694803634,0.1717755088032923,0.3580924296574471,0.1219017665792281,0.1738086430231882,0.3759540876897083,False,,"['EQIX', 'MSFT', 'IEX', 'O', 'PODD', 'CZR', 'FMC', 'RSG', 'LULU', 'CPRT', 'DG', 'JPM', 'POOL', 'WST', 'NEE', 'ETR', 'GNRC', 'FCX', 'NEM', 'NVDA', 'CTAS', 'BRO', 'CHD', 'TT', 'NVR', 'DVA', 'MPWR', 'CTRA', 'BBY', 'AMZN']",1.172723126625797,1.5987084466646366,0.2679268609677462,0.1613275770660192,1.508226163460609,72.21741141549877,-3.73653837883787,0.2006315431947128,0.3667502319469375,0.4520646439998051,213.43142315618047,2.161236710116301,-0.054904925881408,0.0937188885507726,0.1637966627613669,0.2614174980477553,0.3589243432816044,0.173375904290152,30,0.20242047618660355,0.2373831737266364
2015-08-26,2020-08-26,2021-08-27,0.0966962832029136,0.1319069843971581,0.2444007221805366,0.1315927254388249,0.1754484273658311,0.3670098206910272,0.1221587587417508,0.1718464892678898,0.3731713705868771,False,,"['EQIX', 'MSFT', 'IEX', 'AES', 'AMD', 'CZR', 'FMC', 'WM', 'AMZN', 'MSCI', 'CHD', 'ETR', 'FCX', 'PGR', 'MKTX', 'MPWR', 'GNRC', 'RJF', 'BBY', 'NVDA', 'NEE', 'LIN', 'NEM', 'CSGP', 'MCD', 'POOL', 'COST', 'JPM', 'CPRT', 'BRO']",1.603670473375137,2.030213014578312,0.3189333673242783,0.1541293475048692,1.6042015990443916,71.52499622628459,-0.4732581178569955,0.243302702852045,0.4095737444704629,0.5597852016799079,429.1592076216013,2.5217226795419414,-0.0561371283882848,0.082852763978487,0.1601860377782532,0.2593945193348358,0.360152699688349,0.1674209499510127,30,0.17261860181651542,0.27682335488844556
2015-08-27,2020-08-27,2021-08-30,0.093536288161902,0.1277393124994456,0.2354296611748209,0.130260157496801,0.1736022049686469,0.3625201266413038,0.1152569309516838,0.163082575969547,0.3551726294061801,False,,"['EQIX', 'ADBE', 'DOV', 'AES', 'AMD', 'CZR', 'TDY', 'BRO', 'AMZN', 'INTU', 'CHD', 'PLD', 'FCX', 'PGR', 'MKTX', 'MSFT', 'ODFL', 'JPM', 'BBY', 'POOL', 'NEE', 'IEX', 'AMT', 'NVDA', 'LULU', 'NEM', 'TSLA', 'DVA', 'CPRT', 'MCD']",1.3894440567162054,1.8403597157150053,0.2701060903684,0.1502283436711603,1.6258544362605027,71.36661363618533,-0.3181489901752451,0.2507408393834787,0.4217256784872111,0.6014764624281119,28.54536264753512,0.8217487468473038,-0.0613170956914767,0.0769157956678929,0.1547034451552813,0.2527651104050533,0.356018184456599,0.1618067841701519,30,0.1720835261765223,0.2391004327047365
2015-08-28,2020-08-28,2021-08-31,0.0966885471314338,0.1313370014041115,0.2437800671137343,0.1316366736765005,0.1748771252308144,0.3667838025687509,0.11800856576993,0.1659276217891652,0.359216858876266,False,,"['EQIX', 'MSFT', 'CTAS', 'SYY', 'NEM', 'CZR', 'TDY', 'BRO', 'AMZN', 'INTU', 'WMT', 'PLD', 'FCX', 'PGR', 'AMD', 'MPWR', 'ODFL', 'JPM', 'BBY', 'POOL', 'NEE', 'COST', 'AMT', 'NVDA', 'CPRT', 'LULU', 'TT', 'CSGP', 'NRG', 'ENPH']",1.6549272743874397,2.315600467325223,0.3393520799722868,0.1558036837240681,1.5667998326881625,71.43899369354546,-1.0063724524940254,0.2093470739853341,0.3764384141655181,0.4767801669474195,112.43970369098436,1.1759300629000622,-0.0578914282183059,0.0902627346610568,0.160314260375945,0.2580691251394111,0.3609668922323552,0.1714267429903484,30,0.1765551750469363,0.2921859746194236
2015-08-31,2020-08-31,2021-09-01,0.0928279818830175,0.1261467187957811,0.2327358160847063,0.129344505699618,0.1717105231183675,0.3590725084529533,0.120709596440859,0.1718856006449264,0.3721333520702594,False,,"['IEX', 'NVDA', 'WMT', 'PLD', 'ODFL', 'WEC', 'LULU', 'RF', 'COST', 'NVR', 'TT', 'AMD', 'CPRT', 'FCX', 'NEM', 'AMZN', 'MKC', 'PWR', 'WM', 'SPGI', 'IDXX', 'MKTX', 'POOL', 'TER', 'TDY', 'NEE', 'JPM', 'MSFT', 'BRO', 'CZR']",1.2008203653280418,1.6713271437269104,0.2735190273142404,0.1471338633397981,1.6496697684903552,70.53773784108373,-0.4947334520620995,0.2267665063178365,0.3989488028835659,0.5363977595164156,18.97729672312844,0.687639872175009,-0.0639978411692947,0.0812301632828886,0.1526965495927135,0.2500797761358505,0.3529807867528362,0.1629497534803888,30,0.2013489804705535,0.2417839562870788
2015-09-01,2020-09-01,2021-09-02,0.0879574297360055,0.1188864618315028,0.2179797705365887,0.1248392540220126,0.1648599142439115,0.3425384855176075,0.1187866621903382,0.1663864023242429,0.3568533890474143,False,,"['IEX', 'CSGP', 'MKTX', 'AMT', 'CPRT', 'NEE', 'LULU', 'AFL', 'DHR', 'NVR', 'TT', 'TSLA', 'TDY', 'ORLY', 'NEM', 'FCX', 'MSFT', 'JPM', 'POOL', 'PGR', 'WST', 'BRO', 'CHD', 'EQIX', 'MPWR', 'CZR', 'NVDA', 'O', 'TRMB', 'AMD']",1.1794895316815663,1.5945575523198519,0.2583549965016141,0.1495382229341263,1.6564495561057373,70.97597692920233,-0.2951728820919377,0.2381004234297995,0.4191373236417826,0.6365265848255663,34.61367924044634,0.6988346455924694,-0.0796854429557231,0.0655147854898046,0.1351574786115974,0.2301138117486442,0.3362738432509273,0.1464859181291326,30,0.1948345478911827,0.2298053096475608
2015-09-02,2020-09-02,2021-09-03,0.1017238125809982,0.1414367215905182,0.250112281768492,0.1422255597137735,0.1953681922246393,0.3860258019167723,0.1321967842567897,0.1929102523121895,0.39705413859269,False,,"['TT', 'NVR', 'AMD', 'MSFT', 'OKE', 'NEE', 'SPGI', 'NVDA', 'WMT', 'HON', 'ETR', 'BBY', 'CPRT', 'CHD', 'NEM', 'BRO', 'TRMB', 'MKC', 'DVA', 'MPWR', 'ODFL', 'LOW', 'AMT', 'ZTS', 'TSLA', 'AMZN', 'HES', 'POOL', 'AES', 'PGR']",1.3335462945990781,1.8775508509051655,0.3203844692865271,0.1554653711966634,1.6059684062409711,71.12623073009563,-0.9164571025814258,0.2489575296441339,0.4089095225048612,0.5222742780165106,47.95537858807319,1.2735942654455548,-0.0486721072659108,0.097750987786363,0.1716689066369553,0.2713950455377502,0.3813044351904425,0.1826060389822388,30,0.20840893182755169,0.2779229587999834
2015-09-03,2020-09-03,2021-09-07,0.1007394841642293,0.1401755022564755,0.2476313422665733,0.1440680528087589,0.1979295245782805,0.3910693640027975,0.1363589545602755,0.1994344300264946,0.4083325928765362,False,,"['ITW', 'NVDA', 'MKTX', 'PLD', 'CPRT', 'AWK', 'LULU', 'AMD', 'POOL', 'NVR', 'FCX', 'IEX', 'COST', 'AMZN', 'NEM', 'ODFL', 'JPM', 'SPGI', 'MSFT', 'PGR', 'KDP', 'TROW', 'CHD', 'EQIX', 'BRO', 'J', 'TDG', 'NEE', 'MPWR', 'CZR']",1.3903283621046727,1.9659435599258306,0.2985050387509893,0.147862289349124,1.6342272482999756,71.04599766673697,0.0973702814213298,0.2908707988084467,0.4572594437292649,0.5732324843108964,36.20656324260808,0.9139719131593204,-0.0382869677933786,0.1033492491184513,0.1841433305619512,0.2851003998404382,0.3963833993657206,0.1929491652421453,30,0.1878790936534175,0.2612136325528664
2015-09-04,2020-09-04,2021-09-08,0.1118252250911595,0.157961708696252,0.2738158480094679,0.1545642509063506,0.2132019769154337,0.4194365642648656,0.1394177166669159,0.2062341642279069,0.421748698862806,False,,"['TDG', 'COST', 'MPWR', 'LULU', 'CPRT', 'AMT', 'NEE', 'ITW', 'WMT', 'AMZN', 'OKE', 'BAC', 'MSFT', 'DPZ', 'BRO', 'EL', 'BBY', 'EQIX', 'FCX', 'CTAS', 'POOL', 'NVDA', 'FMC', 'O', 'CZR', 'NEM', 'ODFL', 'CE', 'TT', 'AMD']",2.0137128491922214,2.903545298262817,0.3554298848738472,0.1582812803693834,1.5521918461318098,72.33018150094706,0.0679043677032628,0.2613987294988945,0.3749791571486519,0.4516754983603372,61.51017887103615,0.8578029213379048,-0.0188785222011081,0.1273693395457601,0.2082614676903103,0.3118222880106009,0.4245639795647385,0.2186613573295674,30,0.1510238474901697,0.3041186622254011
2015-09-08,2020-09-08,2021-09-09,0.1030382843203986,0.1453751270410164,0.2483461455196214,0.1464954702100107,0.201541529677836,0.390973526822048,0.136680342152056,0.1996014799784327,0.3950621812943596,False,,"['TDY', 'POOL', 'TT', 'NEE', 'KDP', 'PGR', 'CPRT', 'PLD', 'WMT', 'COST', 'DOV', 'HES', 'AMD', 'CZR', 'NVDA', 'SPGI', 'DE', 'MCD', 'AMT', 'BBY', 'MSCI', 'BAC', 'MSFT', 'OKE', 'BRO', 'AMZN', 'O', 'NEM', 'TRMB', 'ODFL']",2.485754862160604,3.516505268886717,0.4255283901296867,0.157240831143531,1.6114617443690358,71.88654050822771,-0.110801642225297,0.2577404557783945,0.4097419159732491,0.4812944310534055,15.200709197522992,0.6298088174184647,-0.0357670905571851,0.1152465721900844,0.1893283550710703,0.2903224807836208,0.4000421984286663,0.2009023154317427,30,0.14262973009900623,0.35454254508225935
2015-09-09,2020-09-09,2021-09-10,0.1066858195796171,0.151109044631812,0.2568820244146121,0.1517678387682891,0.2091830522656881,0.4049696310035283,0.1371770603506475,0.2015626901486685,0.404264826303125,False,,"['TRMB', 'NEE', 'ODFL', 'MKTX', 'ITW', 'RSG', 'BBY', 'BRO', 'PGR', 'WMT', 'AMZN', 'TDG', 'WST', 'NEM', 'CPRT', 'COST', 'CZR', 'O', 'AMD', 'MSFT', 'FMC', 'NVDA', 'HON', 'PG', 'CTAS', 'MPWR', 'FCX', 'AMT', 'KDP', 'TT']",1.8093885069702256,2.656325148269271,0.3214980753950183,0.1538865019094923,1.7208475388287483,70.31664641676045,-0.214833385605511,0.2495794416028164,0.3690003514766177,0.4397098458884683,22.7732076700775,0.6362081470963571,-0.0214719428100015,0.1319901987390213,0.2081147041807406,0.3102144899698097,0.4207983973540841,0.2194204108336314,30,0.1540664139338605,0.2787659986820446
2015-09-10,2020-09-10,2021-09-13,0.1079013757582723,0.1529536191298362,0.2603947755592593,0.1487115174327984,0.2057532036746878,0.3955365127256237,0.136621704974643,0.2028056882965102,0.4023308364750253,False,,"['TRMB', 'NEE', 'ODFL', 'MKTX', 'TT', 'RSG', 'LULU', 'TDG', 'PG', 'EW', 'BRO', 'NEM', 'FCX', 'CZR', 'KDP', 'AMZN', 'NVDA', 'O', 'MSFT', 'CPRT', 'ITW', 'AMD', 'JPM', 'TDY', 'WMT', 'POOL', 'MPWR', 'ETR', 'AJG', 'MCD']",1.8982530536024957,2.757145226898859,0.3450796663622128,0.1504956416465223,1.644081322571873,70.74293980201857,0.0683763331925081,0.2715660845936934,0.3901733059249407,0.4749093382941369,51.772984028006725,0.920514108406071,-0.025115357224787,0.1279842480279679,0.2039132835103622,0.3060662228590581,0.4155082502567293,0.2155714836676822,30,0.15617161380731068,0.2964532427957572
2015-09-11,2020-09-11,2021-09-14,0.0985776806332549,0.1401806325426232,0.2352074660642166,0.1404075156416458,0.1942241279731394,0.3679118610375014,0.1302722611892144,0.1920923052203766,0.3807828094245411,False,,"['AMT', 'MSFT', 'IEX', 'AES', 'PODD', 'CZR', 'FMC', 'RSG', 'WST', 'NSC', 'PGR', 'ARE', 'NEM', 'WMB', 'BRO', 'MPWR', 'ODFL', 'ENPH', 'BBY', 'AMZN', 'TDY', 'COST', 'JPM', 'MKTX', 'TDG', 'NVDA', 'CPRT', 'FCX', 'NEE', 'CHD']",1.7029920465045267,2.4330842635905143,0.3072994656950908,0.1597697994244817,1.5464203782920083,71.51082958739917,0.047062552681131,0.2444424500113001,0.3888983968584865,0.4793757505611682,44.44192103045427,0.7269204653761104,-0.0401872425703152,0.1109644922271294,0.1860693077295467,0.2867004933043999,0.3936242476604981,0.1982133745250904,30,0.15734866961174698,0.26796353287687363
2015-09-14,2020-09-14,2021-09-15,0.1016269086488022,0.1446563876525534,0.2435665286962299,0.141629081036741,0.1960299056949778,0.3719020366647959,0.1273589982224177,0.1874529360387594,0.3681162121736451,False,,"['BBY', 'WST', 'MPWR', 'SPGI', 'NEE', 'CPRT', 'PLD', 'MKTX', 'AMZN', 'TT', 'NVDA', 'NEM', 'PGR', 'AMD', 'AWK', 'PG', 'AFL', 'POOL', 'FCX', 'MSFT', 'IEX', 'ODFL', 'FMC', 'TSLA', 'JPM', 'UNH', 'TDG', 'OKE', 'WMT', 'BRO']",1.8278724335664527,2.6053814653202263,0.3298512888737396,0.1498647219350185,1.587997804887222,70.80335351500868,-0.2378296204915626,0.2131043775854292,0.3512110889972324,0.4264302690943417,8.29400917024918,0.4738239448190025,-0.0437103649829928,0.1080538613811697,0.1845700550161499,0.2841428895769435,0.3885087615578418,0.1978211855584946,30,0.1559556990249259,0.28506712310524857
2015-09-15,2020-09-15,2021-09-16,0.1001503303620842,0.1428595386908947,0.2396849374596718,0.1403072473146509,0.1941928651159664,0.3678428826891995,0.1333009562912403,0.1955937880992183,0.3845611488270571,False,,"['POOL', 'BRO', 'LULU', 'CPRT', 'NEE', 'JPM', 'BBY', 'AMT', 'NEM', 'AMD', 'IDXX', 'NSC', 'ODFL', 'TDY', 'FCX', 'WST', 'CZR', 'PG', 'SPGI', 'DG', 'NVDA', 'RSG', 'NVR', 'MSFT', 'MPWR', 'ENPH', 'CDW', 'AES', 'COST', 'CTAS']",1.4697164518877515,2.0474890364530416,0.3212347356325334,0.1542519183258222,1.660837993522414,70.42912362232876,-0.5185908398208676,0.198501104496556,0.3423785564612276,0.4152016372927587,6.386441678438073,0.4472148076409437,-0.0304953719620663,0.1099533974487374,0.1899053254074,0.2809803751932347,0.3844308237751651,0.1985528806091975,30,0.18953771988014625,0.27856670516114307
2015-09-16,2020-09-16,2021-09-17,0.1000815794252722,0.1427755348249496,0.2395134081964108,0.1403318954601828,0.1942248328316251,0.3679093964762591,0.1283138334045557,0.1877141273646035,0.3704859052214028,False,,"['IEX', 'NVDA', 'DG', 'ETR', 'GNRC', 'NEE', 'LULU', 'AMZN', 'POOL', 'TDG', 'OKE', 'TT', 'CE', 'AMT', 'NEM', 'TRMB', 'MSFT', 'CTRA', 'CPRT', 'SPGI', 'WST', 'BRO', 'PODD', 'CZR', 'CHD', 'FCX', 'EW', 'NVR', 'MPWR', 'RSG']",1.4328848995317933,1.999434802489062,0.3181082908018691,0.164048743006913,1.4934278482920524,71.08524291389324,-0.2313395623778106,0.2167222262855083,0.3529753420624717,0.4319866392390978,23.01590047177156,0.5348747567334259,-0.0397354610327722,0.1144088594887538,0.1933083695047185,0.2900937864035681,0.3942802232145753,0.2048919397272727,30,0.19275630287610332,0.27619759568074526
2015-09-17,2020-09-17,2021-09-20,0.0951551006258153,0.1345341332476429,0.2282587763413115,0.1387439613644048,0.1916576003962983,0.3639136775255227,0.1247770387332042,0.1827335896267887,0.361902767038276,False,,"['MKTX', 'CPRT', 'NVDA', 'RJF', 'WM', 'TTWO', 'FMC', 'NEE', 'POOL', 'TRMB', 'AMD', 'PG', 'DG', 'SPGI', 'GNRC', 'RSG', 'MSFT', 'FCX', 'LLY', 'MAA', 'PGR', 'JPM', 'BBY', 'CZR', 'MPWR', 'NEM', 'WST', 'IEX', 'ENPH', 'TDG']",1.9573933703381887,2.768626740090725,0.376618362284941,0.1558941433438594,1.646801537297205,70.9395421139788,0.0392568108239188,0.2367932345756386,0.3505804430661373,0.4361676360340133,31.88419732986692,0.6482891041221324,-0.029258561755534,0.1260114107549472,0.2063278772410268,0.3045650326372908,0.4094924203436862,0.2176611259584846,30,0.1632937122421122,0.3196300297606223
